update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
293,37504,1100.5264364093302,36,0.0,0.0,0,0,0.0,0.0,0,0,1.2991628646850586,-25.48285484313965,4846.50634765625,24850076.0,39297.50370087784,0.0,0.0,0,0
294,37632,1020.7505784693426,36,0.0,0.0,0,0,0.0,0.0,0,0,1.28964102268219,-25.549243927001953,4891.5751953125,25142150.0,39518.13429524764,0.0,0.0,0,0
295,37760,1043.8927545756635,36,0.0,0.0,0,0,0.0,0.0,0,0,1.2811789512634277,-25.615720748901367,4867.5458984375,25065862.0,39290.052945847565,0.0,0.0,0,0
296,37888,1070.020293419487,36,0.0,0.0,0,0,0.0,0.0,0,0,1.268857479095459,-25.682140350341797,4913.88037109375,25372622.0,39660.9330354118,0.0,0.0,0,0
297,38016,1105.0864974126114,36,0.0,0.0,0,0,0.0,0.0,0,0,1.2529903650283813,-25.74856185913086,4887.0634765625,25267460.0,39461.248722793076,0.0,0.0,0,0
298,38144,1123.6475042539341,37,0.0,0.0,0,0,0.0,0.0,0,0,1.2323213815689087,-25.814945220947266,4930.80810546875,25547940.0,39879.758609810066,0.0,0.0,0,0
299,38272,1088.954518625194,37,0.0,0.0,0,0,0.0,0.0,0,0,1.224515438079834,-25.881332397460938,4901.2412109375,25415188.0,39569.94275912637,0.0,0.0,0,0
300,38400,947.5658504815746,37,0.0,0.0,0,0,0.0,0.0,0,0,1.2224358320236206,-25.947757720947266,4944.14453125,25686076.0,39941.92468138798,0.0,0.0,0,0
301,38528,1123.3583140133412,37,0.0,0.0,0,0,0.0,0.0,0,0,1.2290602922439575,-26.014175415039062,4917.65625,25585252.0,39719.74682875518,0.0,0.0,0,0
302,38656,1145.094982552832,37,0.0,0.0,0,0,0.0,0.0,0,0,1.2295126914978027,-26.080568313598633,4962.7314453125,25879008.0,40061.39899351372,0.0,0.0,0,0
303,38784,1149.7026800723822,37,0.0,0.0,0,0,0.0,0.0,0,0,1.2253913879394531,-26.14695167541504,4935.98095703125,25776534.0,39906.456615200645,0.0,0.0,0,0
304,38912,1147.3047072173629,37,0.0,0.0,0,0,0.0,0.0,0,0,1.2153221368789673,-26.213335037231445,4980.28662109375,26062554.0,40211.821047046105,0.0,0.0,0,0
305,39040,1094.4220225378756,37,0.0,0.0,0,0,0.0,0.0,0,0,1.2039515972137451,-26.279682159423828,4951.14111328125,25935734.0,40005.61019086013,0.0,0.0,0,0
306,39168,1104.477215965899,38,0.0,0.0,0,0,0.0,0.0,0,0,1.2008224725723267,-26.346071243286133,4995.50244140625,26222714.0,40330.50450141304,0.0,0.0,0,0
307,39296,1137.4142751212898,38,0.0,0.0,0,0,0.0,0.0,0,0,1.1948511600494385,-26.412445068359375,4965.23193359375,26084366.0,40278.2378958224,0.0,0.0,0,0
308,39424,1128.000924468798,38,0.0,0.0,0,0,0.0,0.0,0,0,1.202354907989502,-26.478776931762695,5009.32666015625,26366970.0,40646.97443309789,0.0,0.0,0,0
309,39552,1151.905525326559,38,0.0,0.0,0,0,0.0,0.0,0,0,1.1973291635513306,-26.54507827758789,4981.921875,26259148.0,40231.42895606921,0.0,0.0,0,0
310,39680,1091.2941999113746,38,0.0,0.0,0,0,0.0,0.0,0,0,1.1980416774749756,-26.611337661743164,5026.69140625,26550768.0,40600.17230476364,0.0,0.0,0,0
311,39808,1064.653937985357,38,0.0,0.0,0,0,0.0,0.0,0,0,1.1927716732025146,-26.677614212036133,4999.1591796875,26439964.0,40339.95508122188,0.0,0.0,0,0
312,39936,1141.4212559503183,38,0.0,0.0,0,0,0.0,0.0,0,0,1.186312198638916,-26.743995666503906,5042.9189453125,26724126.0,40812.07885229708,0.0,0.0,0,0
313,40064,1093.0093935902082,38,0.0,0.0,0,0,0.0,0.0,0,0,1.1912071704864502,-26.810279846191406,5013.39794921875,26591080.0,40536.95840870895,0.0,0.0,0,0
314,40192,1108.561748521046,38,0.0,0.0,0,0,0.0,0.0,0,0,1.1872392892837524,-26.87649917602539,5055.9296875,26861172.0,40851.64945339256,0.0,0.0,0,0
315,40320,1127.1885985907804,39,0.0,0.0,0,0,0.0,0.0,0,0,1.1786905527114868,-26.942869186401367,5030.2841796875,26770080.0,40895.137123523426,0.0,0.0,0,0
316,40448,1085.3331823879028,39,0.0,0.0,0,0,0.0,0.0,0,0,1.1569966077804565,-27.00906753540039,5075.39501953125,27068164.0,40945.61643469704,0.0,0.0,0,0
317,40576,1126.968548547918,39,0.0,0.0,0,0,0.0,0.0,0,0,1.1388996839523315,-27.07535743713379,5046.46875,26943638.0,40735.833827187584,0.0,0.0,0,0
318,40704,1102.5243240024067,39,0.0,0.0,0,0,0.0,0.0,0,0,1.1208090782165527,-27.141586303710938,5090.04052734375,27224858.0,41160.15694156187,0.0,0.0,0,0
319,40832,918.5366810097778,39,0.0,0.0,0,0,0.0,0.0,0,0,1.0970700979232788,-27.207822799682617,5062.1484375,27110618.0,40964.55536099834,0.0,0.0,0,0
320,40960,1107.4663905242444,39,0.0,0.0,0,0,0.0,0.0,0,0,1.06850004196167,-27.274106979370117,5107.0556640625,27407264.0,41189.07535904578,0.0,0.0,0,0
321,41088,1067.3080908284858,39,0.0,0.0,0,0,0.0,0.0,0,0,1.041835069656372,-27.34032440185547,5075.3701171875,27253364.0,40942.20162205391,0.0,0.0,0,0
322,41216,1131.9512869817495,39,0.0,0.0,0,0,0.0,0.0,0,0,1.0192437171936035,-27.406614303588867,5120.29833984375,27549280.0,41444.8476927602,0.0,0.0,0,0
323,41344,1121.4693151125603,40,0.0,0.0,0,0,0.0,0.0,0,0,0.9923712015151978,-27.472885131835938,5089.90625,27409792.0,41097.19044181788,0.0,0.0,0,0
324,41472,1126.5830766260692,40,0.0,0.0,0,0,0.0,0.0,0,0,0.9708098769187927,-27.53913116455078,5133.861328125,27694814.0,41442.58378597158,0.0,0.0,0,0
325,41600,1116.53875445839,40,0.0,0.0,0,0,0.0,0.0,0,0,0.948255181312561,-27.60538101196289,5105.08251953125,27573798.0,41182.27069381078,0.0,0.0,0,0
326,41728,1135.4657417198935,40,0.0,0.0,0,0,0.0,0.0,0,0,0.9281765222549438,-27.671642303466797,5147.35888671875,27842134.0,41561.3580191871,0.0,0.0,0,0
327,41856,1132.672509314621,40,0.0,0.0,0,0,0.0,0.0,0,0,0.9149168133735657,-27.737899780273438,5114.7919921875,27678420.0,41272.08342871872,0.0,0.0,0,0
328,41984,1150.1509523697307,40,0.0,0.0,0,0,0.0,0.0,0,0,0.9030188918113708,-27.804155349731445,5157.697265625,27953744.0,41655.636230369586,0.0,0.0,0,0
329,42112,1101.1607260793764,40,0.0,0.0,0,0,0.0,0.0,0,0,0.8972676396369934,-27.870397567749023,5123.794921875,27776428.0,41344.58474729723,0.0,0.0,0,0
330,42240,1153.4969071544747,40,0.0,0.0,0,0,0.0,0.0,0,0,0.8959892988204956,-27.93667221069336,5166.6708984375,28051666.0,41685.9381388891,0.0,0.0,0,0
331,42368,1051.533437793795,40,0.0,0.0,0,0,0.0,0.0,0,0,0.8973737955093384,-28.002878189086914,5132.91796875,27874394.0,41405.93416258018,0.0,0.0,0,0
332,42496,1036.722535695389,41,0.0,0.0,0,0,0.0,0.0,0,0,0.898823082447052,-28.069135665893555,5178.85791015625,28183516.0,41780.960471241975,0.0,0.0,0,0
333,42624,1040.243890246289,41,0.0,0.0,0,0,0.0,0.0,0,0,0.8995475769042969,-28.135404586791992,5145.00146484375,28007384.0,41606.41429318922,0.0,0.0,0,0
334,42752,945.1253815738977,41,0.0,0.0,0,0,0.0,0.0,0,0,0.9080026745796204,-28.201677322387695,5187.3857421875,28275724.0,41847.787541793536,0.0,0.0,0,0
335,42880,1086.9460445491834,41,0.0,0.0,0,0,0.0,0.0,0,0,0.9139223098754883,-28.267908096313477,5155.568359375,28122034.0,41614.73166227662,0.0,0.0,0,0
336,43008,1062.6982636442094,41,0.0,0.0,0,0,0.0,0.0,0,0,0.9206223487854004,-28.334182739257812,5197.755859375,28390214.0,41953.86404663393,0.0,0.0,0,0
337,43136,1154.2880436885898,41,0.0,0.0,0,0,0.0,0.0,0,0,0.9269347786903381,-28.400466918945312,5165.115234375,28226320.0,41699.7686231929,0.0,0.0,0,0
338,43264,1126.8597383461613,41,0.0,0.0,0,0,0.0,0.0,0,0,0.9323371648788452,-28.46670150756836,5207.6640625,28497552.0,42017.53263213986,0.0,0.0,0,0
339,43392,1142.2031993634462,41,0.0,0.0,0,0,0.0,0.0,0,0,0.9357966780662537,-28.53294563293457,5175.328125,28337820.0,41791.918618510026,0.0,0.0,0,0
340,43520,1146.8831500086517,42,0.0,0.0,0,0,0.0,0.0,0,0,0.9459884166717529,-28.599197387695312,5217.4814453125,28605796.0,42187.478167315625,0.0,0.0,0,0
341,43648,1143.8263522553923,42,0.0,0.0,0,0,0.0,0.0,0,0,0.9628171920776367,-28.665422439575195,5184.90283203125,28442700.0,41827.923124412264,0.0,0.0,0,0
342,43776,1139.3163137544511,42,0.0,0.0,0,0,0.0,0.0,0,0,0.9753833413124084,-28.731645584106445,5229.20947265625,28734294.0,42197.07411692828,0.0,0.0,0,0
343,43904,1097.5341697314382,42,0.0,0.0,0,0,0.0,0.0,0,0,0.9842497110366821,-28.797840118408203,5196.7705078125,28572946.0,41928.64958917875,0.0,0.0,0,0
344,44032,1093.0739295174455,42,0.0,0.0,0,0,0.0,0.0,0,0,0.9964797496795654,-28.864036560058594,5240.95751953125,28863380.0,42720.394710226814,0.0,0.0,0,0
345,44160,1093.9135906108643,42,0.0,0.0,0,0,0.0,0.0,0,0,0.9917134642601013,-28.93018341064453,5209.0634765625,28708378.0,42018.298727642396,0.0,0.0,0,0
346,44288,1142.4195155997975,42,0.0,0.0,0,0,0.0,0.0,0,0,0.9867649674415588,-28.99643325805664,5252.64111328125,28992574.0,42431.29743742577,0.0,0.0,0,0
347,44416,1110.3799198348713,42,0.0,0.0,0,0,0.0,0.0,0,0,0.9864832162857056,-29.062559127807617,5218.78125,28816104.0,42103.58228330411,0.0,0.0,0,0
348,44544,1149.1342220395723,42,0.0,0.0,0,0,0.0,0.0,0,0,0.9901156425476074,-29.12876319885254,5261.72802734375,29092832.0,42453.15651376034,0.0,0.0,0,0
349,44672,1146.141276130619,43,0.0,0.0,0,0,0.0,0.0,0,0,0.9925493001937866,-29.194942474365234,5229.578125,28934110.0,42231.35670321483,0.0,0.0,0,0
350,44800,1158.0252152136823,43,0.0,0.0,0,0,0.0,0.0,0,0,0.9899409413337708,-29.2611026763916,5273.4375,29222836.0,42613.12224352416,0.0,0.0,0,0
351,44928,1089.1113635625954,43,0.0,0.0,0,0,0.0,0.0,0,0,0.9948206543922424,-29.327251434326172,5239.86328125,29048596.0,42257.29559032879,0.0,0.0,0,0
352,45056,950.7255443636931,43,0.0,0.0,0,0,0.0,0.0,0,0,1.0011935234069824,-29.39341926574707,5282.80419921875,29326548.0,42641.18082440573,0.0,0.0,0,0
353,45184,1136.9084579221549,43,0.0,0.0,0,0,0.0,0.0,0,0,1.0113894939422607,-29.459611892700195,5250.9833984375,29171790.0,42361.37892832204,0.0,0.0,0,0
354,45312,1132.593655528576,43,0.0,0.0,0,0,0.0,0.0,0,0,1.0181864500045776,-29.525774002075195,5294.9990234375,29461962.0,42702.493522770725,0.0,0.0,0,0
355,45440,1134.9520584144057,43,0.0,0.0,0,0,0.0,0.0,0,0,1.0250447988510132,-29.591962814331055,5262.521484375,29300732.0,42456.91397680155,0.0,0.0,0,0
356,45568,1133.61721823261,43,0.0,0.0,0,0,0.0,0.0,0,0,1.027126431465149,-29.658126831054688,5306.220703125,29586990.0,42824.80984980299,0.0,0.0,0,0
357,45696,1146.829252245613,44,0.0,0.0,0,0,0.0,0.0,0,0,1.0296330451965332,-29.724315643310547,5274.1005859375,29429850.0,42611.643123552836,0.0,0.0,0,0
358,45824,1139.4372161333865,44,0.0,0.0,0,0,0.0,0.0,0,0,1.0351719856262207,-29.790468215942383,5316.8994140625,29706268.0,42913.26392301767,0.0,0.0,0,0
359,45952,1083.8082348856176,44,0.0,0.0,0,0,0.0,0.0,0,0,1.0426557064056396,-29.856616973876953,5284.65234375,29547000.0,42714.3995262354,0.0,0.0,0,0
360,46080,1126.8810256453312,44,0.0,0.0,0,0,0.0,0.0,0,0,1.0430337190628052,-29.92278289794922,5331.59814453125,29869818.0,43044.990265262844,0.0,0.0,0,0
361,46208,1054.7499955795938,44,0.0,0.0,0,0,0.0,0.0,0,0,1.0417001247406006,-29.988906860351562,5300.06884765625,29719262.0,42764.62602447241,0.0,0.0,0,0
362,46336,1082.7262867272627,44,0.0,0.0,0,0,0.0,0.0,0,0,1.040297508239746,-30.055076599121094,5346.59814453125,30039206.0,43163.9564715398,0.0,0.0,0,0
363,46464,1105.6509092406861,44,0.0,0.0,0,0,0.0,0.0,0,0,1.0456693172454834,-30.121213912963867,5313.0439453125,29865210.0,42921.00170131116,0.0,0.0,0,0
364,46592,1124.473573753461,44,0.0,0.0,0,0,0.0,0.0,0,0,1.0438508987426758,-30.187368392944336,5360.681640625,30196426.0,43312.45354402042,0.0,0.0,0,0
365,46720,1136.352578362624,44,0.0,0.0,0,0,0.0,0.0,0,0,1.0376845598220825,-30.253507614135742,5328.1650390625,30035928.0,43073.45179498011,0.0,0.0,0,0
366,46848,1158.0551901759502,45,0.0,0.0,0,0,0.0,0.0,0,0,1.0385912656784058,-30.319623947143555,5373.740234375,30344724.0,43359.667928235634,0.0,0.0,0,0
367,46976,1134.8512966204162,45,0.0,0.0,0,0,0.0,0.0,0,0,1.0396820306777954,-30.385738372802734,5340.06884765625,30170940.0,43171.14869513147,0.0,0.0,0,0
368,47104,1048.184977869584,45,0.0,0.0,0,0,0.0,0.0,0,0,1.0423831939697266,-30.45177459716797,5384.55419921875,30467058.0,43436.08264693561,0.0,0.0,0,0
369,47232,1132.173287360685,45,0.0,0.0,0,0,0.0,0.0,0,0,1.0552284717559814,-30.517959594726562,5350.8583984375,30293232.0,43187.69016145917,0.0,0.0,0,0
370,47360,884.2475697932965,45,0.0,0.0,0,0,0.0,0.0,0,0,1.0575993061065674,-30.584014892578125,5395.03857421875,30585224.0,43558.908928613186,0.0,0.0,0,0
371,47488,1034.4931537468447,45,0.0,0.0,0,0,0.0,0.0,0,0,1.0674655437469482,-30.650142669677734,5364.31591796875,30444540.0,43343.39924894446,0.0,0.0,0,0
372,47616,1104.0479399516735,45,0.0,0.0,0,0,0.0,0.0,0,0,1.0732980966567993,-30.716243743896484,5410.1044921875,30756522.0,43647.34159352373,0.0,0.0,0,0
373,47744,1038.4711885520192,45,0.0,0.0,0,0,0.0,0.0,0,0,1.0706489086151123,-30.7823486328125,5377.4130859375,30593720.0,43405.830036180545,0.0,0.0,0,0
374,47872,1142.5313516182305,46,0.0,0.0,0,0,0.0,0.0,0,0,1.0829379558563232,-30.848485946655273,5422.708984375,30899964.0,43762.72459465681,0.0,0.0,0,0
375,48000,1139.0552521587847,46,0.0,0.0,0,0,0.0,0.0,0,0,1.0875413417816162,-30.91458511352539,5388.9892578125,30725618.0,43494.956906561245,0.0,0.0,0,0
376,48128,1152.2194937170696,46,0.0,0.0,0,0,0.0,0.0,0,0,1.0982552766799927,-30.980682373046875,5434.46240234375,31034642.0,43858.109021451375,0.0,0.0,0,0
377,48256,1115.1680881381562,46,0.0,0.0,0,0,0.0,0.0,0,0,1.1039445400238037,-31.046756744384766,5402.37158203125,30878196.0,43814.2573266598,0.0,0.0,0,0
378,48384,1074.7090621559403,46,0.0,0.0,0,0,0.0,0.0,0,0,1.0987234115600586,-31.11281394958496,5448.541015625,31195376.0,43958.36570235244,0.0,0.0,0,0
379,48512,1060.454331229692,46,0.0,0.0,0,0,0.0,0.0,0,0,1.0968525409698486,-31.17888832092285,5413.93310546875,31010818.0,43680.81045028091,0.0,0.0,0,0
380,48640,1055.4259618579176,46,0.0,0.0,0,0,0.0,0.0,0,0,1.0986465215682983,-31.244956970214844,5459.466796875,31320620.0,44074.047431832,0.0,0.0,0,0
381,48768,1123.9109614994106,46,0.0,0.0,0,0,0.0,0.0,0,0,1.1073760986328125,-31.31104850769043,5425.00341796875,31138322.0,43874.73101479681,0.0,0.0,0,0
382,48896,1096.341814157033,47,0.0,0.0,0,0,0.0,0.0,0,0,1.1174527406692505,-31.377073287963867,5471.36572265625,31456178.0,44167.98440364359,0.0,0.0,0,0
383,49024,1091.1899513216329,47,0.0,0.0,0,0,0.0,0.0,0,0,1.121926188468933,-31.443132400512695,5438.4287109375,31292200.0,43939.409443681005,0.0,0.0,0,0
384,49152,1119.969693050346,47,0.0,0.0,0,0,0.0,0.0,0,0,1.1310614347457886,-31.50920295715332,5483.708984375,31599592.0,44327.059794505316,0.0,0.0,0,0
385,49280,1072.915678927226,47,0.0,0.0,0,0,0.0,0.0,0,0,1.1268129348754883,-31.57523536682129,5449.3115234375,31416892.0,43995.807376596604,0.0,0.0,0,0
386,49408,903.9219981984561,47,0.0,0.0,0,0,0.0,0.0,0,0,1.1282005310058594,-31.64127540588379,5498.5146484375,31768736.0,44587.788161003635,0.0,0.0,0,0
387,49536,1116.4087329561169,47,0.0,0.0,0,0,0.0,0.0,0,0,1.1214113235473633,-31.707290649414062,5467.3564453125,31625512.0,44137.68651466967,0.0,0.0,0,0
388,49664,1038.818813139864,47,0.0,0.0,0,0,0.0,0.0,0,0,1.1009256839752197,-31.77321434020996,5515.4990234375,31966180.0,44518.3411270149,0.0,0.0,0,0
389,49792,1100.4384610654477,47,0.0,0.0,0,0,0.0,0.0,0,0,1.0983079671859741,-31.839296340942383,5483.2421875,31810400.0,44439.44351012182,0.0,0.0,0,0
390,49920,1121.8536391694197,48,0.0,0.0,0,0,0.0,0.0,0,0,1.0804617404937744,-31.905305862426758,5529.986328125,32134550.0,44596.18342363521,0.0,0.0,0,0
391,50048,1120.2010420165964,48,0.0,0.0,0,0,0.0,0.0,0,0,1.068497657775879,-31.971324920654297,5497.1845703125,31971610.0,44374.041258383775,0.0,0.0,0,0
392,50176,1143.9384638986785,48,0.0,0.0,0,0,0.0,0.0,0,0,1.0527504682540894,-32.03731155395508,5545.37548828125,32313240.0,44812.66020440284,0.0,0.0,0,0
393,50304,1130.3521188144662,48,0.0,0.0,0,0,0.0,0.0,0,0,1.0328482389450073,-32.103309631347656,5511.2880859375,32136478.0,44505.996542007124,0.0,0.0,0,0
394,50432,1065.272904409941,48,0.0,0.0,0,0,0.0,0.0,0,0,1.0056898593902588,-32.16926574707031,5556.4794921875,32443862.0,44839.50533787491,0.0,0.0,0,0
395,50560,1144.2139619143018,48,0.0,0.0,0,0,0.0,0.0,0,0,1.0074234008789062,-32.23531723022461,5521.73193359375,32258212.0,44553.60056609683,0.0,0.0,0,0
396,50688,1148.5491256519638,48,0.0,0.0,0,0,0.0,0.0,0,0,1.0001763105392456,-32.301334381103516,5567.93017578125,32577308.0,44915.34927881786,0.0,0.0,0,0
397,50816,1126.7131143584481,48,0.0,0.0,0,0,0.0,0.0,0,0,0.9844396114349365,-32.36732864379883,5535.32080078125,32416882.0,44749.4700334537,0.0,0.0,0,0
398,50944,1135.951047145898,48,0.0,0.0,0,0,0.0,0.0,0,0,0.9759941697120667,-32.433345794677734,5581.7841796875,32739894.0,45035.92248577479,0.0,0.0,0,0
399,51072,1135.5642107623223,49,0.0,0.0,0,0,0.0,0.0,0,0,0.9640564918518066,-32.49934387207031,5547.486328125,32559542.0,44794.003019468364,0.0,0.0,0,0
400,51200,1135.4969617624104,49,0.0,0.0,0,0,0.0,0.0,0,0,0.9545081853866577,-32.56534957885742,5594.40576171875,32888078.0,45140.776504115296,0.0,0.0,0,0
401,51328,1138.6059264160708,49,0.0,0.0,0,0,0.0,0.0,0,0,0.9411806464195251,-32.63134002685547,5558.513671875,32689184.0,44854.4489584596,0.0,0.0,0,0
402,51456,1149.5771279784847,49,0.0,0.0,0,0,0.0,0.0,0,0,0.9314915537834167,-32.697357177734375,5605.01953125,33012652.0,45251.3364139383,0.0,0.0,0,0
403,51584,1134.6738074606362,49,0.0,0.0,0,0,0.0,0.0,0,0,0.9356935024261475,-32.763362884521484,5570.236328125,32827428.0,44934.61894854848,0.0,0.0,0,0
404,51712,1136.3213112533442,49,0.0,0.0,0,0,0.0,0.0,0,0,0.939408004283905,-32.829368591308594,5617.4794921875,33159404.0,45332.29529587031,0.0,0.0,0,0
405,51840,1093.499166948424,49,0.0,0.0,0,0,0.0,0.0,0,0,0.9332243800163269,-32.89533996582031,5583.99267578125,32989148.0,45126.38013657229,0.0,0.0,0,0
406,51968,986.8986871275262,49,0.0,0.0,0,0,0.0,0.0,0,0,0.9309132695198059,-32.96136474609375,5631.03759765625,33320304.0,45445.2348797375,0.0,0.0,0,0
407,52096,1084.8748092929643,50,0.0,0.0,0,0,0.0,0.0,0,0,0.9242920279502869,-33.02731704711914,5594.775390625,33117544.0,45166.24681689811,0.0,0.0,0,0
408,52224,1104.952306859555,50,0.0,0.0,0,0,0.0,0.0,0,0,0.9275280237197876,-33.093345642089844,5639.98193359375,33426820.0,45522.52650732747,0.0,0.0,0,0
409,52352,1071.4510616302346,50,0.0,0.0,0,0,0.0,0.0,0,0,0.931208610534668,-33.15931701660156,5603.96142578125,33225128.0,45272.89830963064,0.0,0.0,0,0
410,52480,1064.8123079852357,50,0.0,0.0,0,0,0.0,0.0,0,0,0.9292240738868713,-33.22526931762695,5651.69580078125,33565224.0,45585.70509238387,0.0,0.0,0,0
411,52608,1115.281602569296,50,0.0,0.0,0,0,0.0,0.0,0,0,0.9373852014541626,-33.29131317138672,5614.51220703125,33351828.0,45307.861626790735,0.0,0.0,0,0
412,52736,1110.7451892341464,50,0.0,0.0,0,0,0.0,0.0,0,0,0.9429153800010681,-33.357295989990234,5662.08251953125,33687120.0,45868.068166023644,0.0,0.0,0,0
413,52864,1129.7027809575113,50,0.0,0.0,0,0,0.0,0.0,0,0,0.9404287934303284,-33.423274993896484,5629.25048828125,33526536.0,45443.848917996125,0.0,0.0,0,0
414,52992,1140.4538100740942,50,0.0,0.0,0,0,0.0,0.0,0,0,0.930697500705719,-33.48923110961914,5678.39453125,33883176.0,45886.09994869172,0.0,0.0,0,0
415,53120,1147.5303185429486,50,0.0,0.0,0,0,0.0,0.0,0,0,0.9154101610183716,-33.55519104003906,5642.01904296875,33679476.0,45569.81556500583,0.0,0.0,0,0
416,53248,1094.7366841282108,51,0.0,0.0,0,0,0.0,0.0,0,0,0.9111388325691223,-33.62110900878906,5686.01611328125,33975176.0,46088.11182015351,0.0,0.0,0,0
417,53376,1114.6031764486058,51,0.0,0.0,0,0,0.0,0.0,0,0,0.9201853275299072,-33.68705368041992,5649.14306640625,33764280.0,45624.68083623965,0.0,0.0,0,0
418,53504,1072.1507522836112,51,0.0,0.0,0,0,0.0,0.0,0,0,0.9193856716156006,-33.75297546386719,5695.990234375,34093256.0,45981.77789530434,0.0,0.0,0,0
419,53632,1127.5365949448171,51,0.0,0.0,0,0,0.0,0.0,0,0,0.928398847579956,-33.818912506103516,5661.73876953125,33914480.0,45776.94005177054,0.0,0.0,0,0
420,53760,1111.6927925521452,51,0.0,0.0,0,0,0.0,0.0,0,0,0.9231722354888916,-33.884822845458984,5708.927734375,34248584.0,46094.25920130578,0.0,0.0,0,0
421,53888,947.3618574874581,51,0.0,0.0,0,0,0.0,0.0,0,0,0.9188615679740906,-33.95075607299805,5671.98388671875,34037916.0,45792.72886105811,0.0,0.0,0,0
422,54016,1143.214999520884,51,0.0,0.0,0,0,0.0,0.0,0,0,0.9141737818717957,-34.016666412353516,5718.2568359375,34360916.0,46133.035373993705,0.0,0.0,0,0
423,54144,1083.5785500776044,51,0.0,0.0,0,0,0.0,0.0,0,0,0.9064750671386719,-34.08256149291992,5680.78955078125,34144056.0,45826.744777722684,0.0,0.0,0,0
424,54272,1061.0432582848468,52,0.0,0.0,0,0,0.0,0.0,0,0,0.9032806158065796,-34.14850616455078,5727.0166015625,34465888.0,46184.98351444231,0.0,0.0,0,0
425,54400,1115.5388329946434,52,0.0,0.0,0,0,0.0,0.0,0,0,0.9076971411705017,-34.21446228027344,5691.1337890625,34267584.0,45907.95320072736,0.0,0.0,0,0
426,54528,1088.3805422938524,52,0.0,0.0,0,0,0.0,0.0,0,0,0.8973888158798218,-34.280364990234375,5739.5888671875,34617264.0,46330.71853854645,0.0,0.0,0,0
427,54656,1073.2416933708892,52,0.0,0.0,0,0,0.0,0.0,0,0,0.8885332345962524,-34.34628677368164,5703.4228515625,34416392.0,46022.99946216125,0.0,0.0,0,0
428,54784,1053.706645836073,52,0.0,0.0,0,0,0.0,0.0,0,0,0.8843275308609009,-34.41223907470703,5750.37060546875,34747200.0,46389.67455668531,0.0,0.0,0,0
429,54912,1101.9201254479551,52,0.0,0.0,0,0,0.0,0.0,0,0,0.8814127445220947,-34.478206634521484,5714.107421875,34545432.0,46099.64546465271,0.0,0.0,0,0
430,55040,1090.604754717441,52,0.0,0.0,0,0,0.0,0.0,0,0,0.8796865940093994,-34.54412841796875,5760.7783203125,34873216.0,46490.67701376285,0.0,0.0,0,0
431,55168,1128.3304512305333,52,0.0,0.0,0,0,0.0,0.0,0,0,0.8729835152626038,-34.61008834838867,5724.333984375,34668416.0,46227.568249796874,0.0,0.0,0,0
432,55296,1161.2740140857256,53,0.0,0.0,0,0,0.0,0.0,0,0,0.867736279964447,-34.67604446411133,5775.43505859375,35051048.0,46678.00235024976,0.0,0.0,0,0
433,55424,1111.9207343340954,53,0.0,0.0,0,0,0.0,0.0,0,0,0.8555058240890503,-34.74195861816406,5736.8818359375,34821012.0,46282.34236087848,0.0,0.0,0,0
434,55552,1110.6762520868976,53,0.0,0.0,0,0,0.0,0.0,0,0,0.8495980501174927,-34.807891845703125,5784.04541015625,35155120.0,46708.11820139541,0.0,0.0,0,0
435,55680,941.8887076004308,53,0.0,0.0,0,0,0.0,0.0,0,0,0.8301341533660889,-34.873779296875,5747.68701171875,34952552.0,46354.59251894571,0.0,0.0,0,0
436,55808,1128.057807427641,53,0.0,0.0,0,0,0.0,0.0,0,0,0.8218458294868469,-34.93973159790039,5795.70947265625,35298536.0,46746.68957576897,0.0,0.0,0,0
437,55936,1057.4319929408798,53,0.0,0.0,0,0,0.0,0.0,0,0,0.8064957857131958,-35.005611419677734,5757.18212890625,35068444.0,46443.459784559614,0.0,0.0,0,0
438,56064,1117.77779813534,53,0.0,0.0,0,0,0.0,0.0,0,0,0.8003693222999573,-35.07158660888672,5805.140625,35411764.0,46891.3244829468,0.0,0.0,0,0
439,56192,1092.838076549628,53,0.0,0.0,0,0,0.0,0.0,0,0,0.7873395681381226,-35.137508392333984,5767.47412109375,35194844.0,46534.87030901997,0.0,0.0,0,0
440,56320,1138.5697059154118,53,0.0,0.0,0,0,0.0,0.0,0,0,0.7834643125534058,-35.20343780517578,5812.0205078125,35497612.0,46908.01967801302,0.0,0.0,0,0
441,56448,1079.5845355061592,54,0.0,0.0,0,0,0.0,0.0,0,0,0.7763000726699829,-35.269317626953125,5771.34716796875,35241412.0,46574.63681950874,0.0,0.0,0,0
442,56576,1086.5324844064326,54,0.0,0.0,0,0,0.0,0.0,0,0,0.7751790881156921,-35.33525848388672,5817.5224609375,35563792.0,46930.836330795646,0.0,0.0,0,0
443,56704,1121.8911483028623,54,0.0,0.0,0,0,0.0,0.0,0,0,0.7781922817230225,-35.401187896728516,5780.9248046875,35358336.0,46631.31579642652,0.0,0.0,0,0
444,56832,1077.3336544037822,54,0.0,0.0,0,0,0.0,0.0,0,0,0.7650964856147766,-35.467063903808594,5826.77978515625,35677912.0,47024.862240680806,0.0,0.0,0,0
