update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
354,45312,751.1688759419852,61,1.0,0.0,1.0,1.0,441.0,0.0,441.0,441.0,1.095759630203247,0.012652367353439331,0.0028176165651530027,1.372411225020187e-05,0.000792176833819031,1.0,0.0,1.0,1.0
355,45440,793.1247647383832,61,1.0,0.0,1.0,1.0,441.0,0.0,441.0,441.0,1.0938338041305542,0.008651669137179852,0.0016138526843860745,3.447131166467443e-05,0.002883930066277781,1.0,0.0,1.0,1.0
356,45568,797.3038294636731,61,1.0,0.0,1.0,1.0,441.0,0.0,441.0,441.0,1.0955872535705566,0.009296993725001812,0.001459574792534113,9.007836524688173e-06,0.0011943605943638058,1.0,0.0,1.0,1.0
357,45696,780.7975241167377,62,1.0,0.0,1.0,1.0,441.0,0.0,441.0,441.0,1.096290111541748,0.006974427029490471,0.0009044806356541812,1.0158239092561416e-05,0.0014270687470147154,1.0,0.0,1.0,1.0
358,45824,702.8062877669212,62,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.078681468963623,0.14572980999946594,-0.13948523998260498,0.04318976774811745,0.11105188762522605,1.0,0.0,1.0,1.0
359,45952,712.97597875166,62,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0847249031066895,0.11590869724750519,0.01564144715666771,0.0010593816405162215,0.02229332398622461,1.0,0.0,1.0,1.0
360,46080,654.263437865979,62,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.076791524887085,0.10467342287302017,0.014086401090025902,0.0001548432046547532,0.010351360262872183,1.0,0.0,1.0,1.0
361,46208,647.0429079339062,62,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0801165103912354,0.08674179017543793,0.015497729182243347,8.138099656207487e-05,0.0049051128472205625,1.0,0.0,1.0,1.0
362,46336,691.876947741065,63,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0756151676177979,0.07114793360233307,0.013427546247839928,6.91906243446283e-05,0.004173439831659029,1.0,0.0,1.0,1.0
363,46464,662.8518768651049,63,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0889036655426025,0.055586762726306915,0.009853994473814964,0.00013871994451619685,0.010462642188066256,1.0,0.0,1.0,1.0
364,46592,724.1781393993676,63,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0884618759155273,0.046495985239744186,0.009924796409904957,5.679380046785809e-05,0.005487450982255793,1.0,0.0,1.0,1.0
365,46720,738.1089309282886,63,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.083696961402893,0.03994141146540642,0.006917967926710844,5.767790207755752e-05,0.0036455668439878933,1.0,0.0,1.0,1.0
366,46848,756.1349145094505,63,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.086018443107605,0.03194752708077431,0.005000486969947815,2.898626735259313e-05,0.0017020215981922745,1.0,0.0,1.0,1.0
367,46976,712.5766330157601,64,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0842984914779663,0.0263318233191967,0.004760643467307091,3.1467636290472e-05,0.0025401419049525856,1.0,0.0,1.0,1.0
368,47104,733.7850709222766,64,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.089421033859253,0.02067580446600914,0.004648165311664343,2.3314356440096162e-05,0.003061294314062382,1.0,0.0,1.0,1.0
369,47232,708.7797765684699,64,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0899765491485596,0.020509855821728706,0.001895398716442287,3.785619992413558e-05,0.0024235213499913897,1.0,0.0,1.0,1.0
370,47360,784.7142880111553,64,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0911470651626587,0.018298156559467316,0.002554308157414198,2.6027419153251685e-05,0.0018595705645586588,1.0,0.0,1.0,1.0
371,47488,777.3392562390321,64,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0912761688232422,0.012772399000823498,0.0034016624558717012,2.165643854823429e-05,0.0019009599728133596,1.0,0.0,1.0,1.0
372,47616,797.3831701300032,64,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.089811086654663,0.012469193898141384,0.004255551844835281,4.573220940073952e-05,0.004099791028419993,1.0,0.0,1.0,1.0
373,47744,770.6764089040988,65,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0918513536453247,0.010363420471549034,0.0014406240079551935,2.3113445422495715e-05,0.0017751917627084658,1.0,0.0,1.0,1.0
374,47872,743.6245690580569,65,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0934642553329468,0.005885219667106867,0.001350686769001186,3.71040623576846e-05,0.002125605262446103,1.0,0.0,1.0,1.0
375,48000,717.4886296815027,65,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0935144424438477,0.006868851371109486,8.861057722242549e-05,1.4561629541276488e-05,0.0013156909969545662,1.0,0.0,1.0,1.0
376,48128,782.052050284782,65,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0944956541061401,0.006848698016256094,0.0014318032190203667,7.706485121161677e-06,0.0012399346762072799,1.0,0.0,1.0,1.0
377,48256,570.4862434064836,65,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0958242416381836,0.00422285683453083,0.001066915807314217,9.854705240286421e-06,0.0009571864028817523,1.0,0.0,1.0,1.0
378,48384,755.6964100716184,65,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0938199758529663,0.0021377892699092627,8.736618474358693e-05,2.4329412553925067e-05,0.002078432454942973,1.0,0.0,1.0,1.0
379,48512,743.1068393340605,66,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0881829261779785,0.002463267184793949,-0.0004933170275762677,1.1976339010288939e-05,0.00112062089076086,1.0,0.0,1.0,1.0
380,48640,706.3700584967672,66,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0938146114349365,0.0019273912766948342,0.0012413064250722528,8.13141195976641e-06,0.0008646460994562278,1.0,0.0,1.0,1.0
381,48768,677.3234019146241,66,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0963869094848633,0.0017110506305471063,0.0012326474534347653,1.3729766578762792e-05,0.0013059819121524422,1.0,0.0,1.0,1.0
382,48896,716.52912583782,66,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0963070392608643,0.001565143815241754,0.0004284237220417708,2.0109919205424376e-05,0.002013909404206031,1.0,0.0,1.0,1.0
383,49024,744.0388600856751,66,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0961426496505737,0.002162282820791006,0.0003654319152701646,7.509097940783249e-06,0.001034030156916418,1.0,0.0,1.0,1.0
384,49152,682.8012418015534,67,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.096924066543579,0.0022518907207995653,0.00011835755140054971,7.391705366899259e-06,0.0009159882023688977,1.0,0.0,1.0,1.0
385,49280,679.192252563397,67,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0969346761703491,0.0029238793067634106,0.00015683284436818212,5.763229637523182e-06,0.0009156582228994337,1.0,0.0,1.0,1.0
386,49408,714.9451637045461,67,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.097471833229065,0.0015000522835180163,0.001081341877579689,9.688897989690304e-06,0.0006237443205100376,1.0,0.0,1.0,1.0
387,49536,691.3788817316187,67,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.09723961353302,0.0009930471424013376,-0.00013512953591998667,8.081190571829211e-06,0.00038705552843535496,1.0,0.0,1.0,1.0
388,49664,762.4545179546536,67,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.097488284111023,0.0008187555940821767,0.0009677368798293173,4.230292688589543e-06,0.0009222649739289464,1.0,0.0,1.0,1.0
389,49792,751.1951520171712,68,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0970243215560913,0.00038144737482070923,0.0007391122635453939,5.314467216521734e-06,0.0005555770608807275,1.0,0.0,1.0,1.0
390,49920,800.0055313492796,68,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0968437194824219,-0.0005267245578579605,-6.051799209672026e-05,4.139952579862438e-06,0.0008239201950267169,1.0,0.0,1.0,1.0
391,50048,787.6245897719153,68,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.097725749015808,0.0009598254691809416,-0.00020618758571799845,4.673926014220342e-06,0.0007257759985377938,1.0,0.0,1.0,1.0
392,50176,738.4764634840811,68,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0973385572433472,0.0010691735660657287,2.7189074899069965e-05,3.904765890183626e-06,0.00026532651082908213,1.0,0.0,1.0,1.0
393,50304,758.4957997202639,68,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0977457761764526,0.0005260262405499816,0.0003606225363910198,2.198431502620224e-06,0.0003672595956543388,1.0,0.0,1.0,1.0
394,50432,782.0087629346509,68,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0979607105255127,0.0004740367585327476,0.0003046247875317931,2.817043196046143e-06,0.00042037168439087286,1.0,0.0,1.0,1.0
395,50560,791.0516178464077,69,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0979477167129517,0.0004944039974361658,-0.00025240611284971237,2.805507165248855e-06,0.0004202935245722471,1.0,0.0,1.0,1.0
396,50688,790.9385733458853,69,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0980290174484253,0.0010086315451189876,0.0001565661805216223,1.770115773069847e-06,0.00017909863400561871,1.0,0.0,1.0,1.0
397,50816,755.4518350495734,69,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0977985858917236,-0.0002950369380414486,0.00012417406833264977,3.3814369544415968e-06,0.0002786118932831059,1.0,0.0,1.0,1.0
398,50944,755.2913522965956,69,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.097766399383545,0.0001474739401601255,-0.0002648803929332644,2.753343778749695e-06,0.0003417479660871442,1.0,0.0,1.0,1.0
399,51072,779.007465469483,69,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0980150699615479,0.0013239134568721056,-0.00044187583262100816,2.3246197997650597e-06,0.0004332058449143242,1.0,0.0,1.0,1.0
400,51200,710.0931702239382,69,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0978211164474487,0.001458094804547727,0.0003064912452828139,1.784531605153461e-06,0.00032931465012748536,1.0,0.0,1.0,1.0
401,51328,783.1095202045618,70,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0978949069976807,0.0007729836506769061,0.0002338172635063529,3.4123199839086737e-06,0.00036238843230302736,1.0,0.0,1.0,1.0
402,51456,793.6852288787572,70,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0978872776031494,0.0011170173529535532,-1.3300874343258329e-05,2.254922037536744e-06,0.0003599998671382414,1.0,0.0,1.0,1.0
403,51584,775.6837801209606,70,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.097926139831543,0.0008309108670800924,0.00017965881852433085,9.807215519685997e-07,0.0002801943565033444,1.0,0.0,1.0,1.0
404,51712,777.293112859114,70,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0979924201965332,0.0013866510707885027,-0.00021753630426246673,1.7462075447838288e-06,0.00022507578646403052,1.0,0.0,1.0,1.0
405,51840,785.8732932056116,70,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0978492498397827,0.0010414344724267721,0.00018278327479492873,1.5678324416512623e-06,0.0002825630814194102,1.0,0.0,1.0,1.0
406,51968,790.6310694052347,70,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0982505083084106,0.0009756571380421519,0.0001211658600368537,9.20305865292903e-07,0.00030442872907800617,1.0,0.0,1.0,1.0
407,52096,783.444353320589,71,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0982156991958618,0.0008264838252216578,-2.7061565560870804e-05,1.5848415841901442e-06,0.00024370940807019498,1.0,0.0,1.0,1.0
408,52224,779.24717364263,71,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0981147289276123,0.001162857748568058,0.00010071919678011909,3.2869775168364868e-06,0.00036996235118149295,1.0,0.0,1.0,1.0
409,52352,791.4621127242278,71,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0981941223144531,0.0008671380346640944,-4.6852951527398545e-06,1.933702378664748e-06,0.000367124800353078,1.0,0.0,1.0,1.0
410,52480,792.7066914920791,71,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0952258110046387,0.0012924831826239824,6.43455350655131e-05,6.652227966696955e-06,0.000987116149807357,1.0,0.0,1.0,1.0
411,52608,799.0268162510828,71,1.0,0.0,1.0,1.0,2435.0,0.0,2435.0,2435.0,1.0504295825958252,0.05726025626063347,0.006912432610988617,0.002683924278244376,0.027655319844489892,1.0,0.0,1.0,1.0
412,52736,769.7206432225357,71,1.0,0.0,1.0,1.0,6914.0,0.0,6914.0,6914.0,1.033292531967163,0.1684776097536087,-0.12395256012678146,0.0408162958920002,0.08354246035706553,1.0,0.0,1.0,1.0
413,52864,774.2139363174896,72,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0104365348815918,0.26043978333473206,-0.09187597781419754,0.0343242771923542,0.11394913109154683,1.0,0.0,1.0,1.0
414,52992,781.1121987557398,72,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0552031993865967,0.14789699018001556,0.03907934948801994,0.0017120330594480038,0.052640310416318,1.0,0.0,1.0,1.0
415,53120,774.7379212117102,72,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0707188844680786,0.12274030596017838,0.023997068405151367,0.00013898311590310186,0.009831627241446591,1.0,0.0,1.0,1.0
416,53248,777.8697356200764,72,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0790067911148071,0.09941238909959793,0.01426028087735176,0.0001936383341671899,0.009997038154055556,1.0,0.0,1.0,1.0
417,53376,785.642138104318,72,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0844591856002808,0.08239538967609406,0.015399680472910404,0.0001090613950509578,0.0048632799674094415,1.0,0.0,1.0,1.0
418,53504,797.8512459577706,72,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0938159227371216,0.06864754110574722,0.010842248797416687,5.985465395497158e-05,0.006127630160997515,1.0,0.0,1.0,1.0
419,53632,780.8724777354198,73,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0940715074539185,0.05816122144460678,0.009282277897000313,3.413266676943749e-05,0.0030870430043681506,1.0,0.0,1.0,1.0
420,53760,773.2315629226251,73,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0951026678085327,0.049667540937662125,0.00710101006552577,2.937492354249116e-05,0.0017159337299583804,1.0,0.0,1.0,1.0
421,53888,811.4723405798964,73,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0965124368667603,0.04474339634180069,0.007011325564235449,3.5151682823197916e-05,0.0033159224477073363,1.0,0.0,1.0,1.0
422,54016,787.1742038025111,73,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0970375537872314,0.03503591939806938,0.006185388658195734,1.1757525498978794e-05,0.0011810865870305498,1.0,0.0,1.0,1.0
423,54144,788.8420511298435,73,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0975184440612793,0.030287938192486763,0.005719042848795652,7.452095360349631e-06,0.0011501879869223865,1.0,0.0,1.0,1.0
424,54272,740.9950381421258,73,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.097721815109253,0.024672605097293854,0.00429760105907917,6.308156571321888e-06,0.0008680549217538839,1.0,0.0,1.0,1.0
425,54400,772.4850242880493,74,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.097865343093872,0.02129293791949749,0.0035583979915827513,3.402461061341455e-06,0.0005542308915704409,1.0,0.0,1.0,1.0
426,54528,675.1479671525044,74,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0976946353912354,0.01888609677553177,0.0034891425166279078,2.9885238745919196e-06,0.00046688121635059726,1.0,0.0,1.0,1.0
427,54656,771.2687361368103,74,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0978825092315674,0.015192445367574692,0.0031830042134970427,1.6426594129370642e-06,0.0004066073084824567,1.0,0.0,1.0,1.0
428,54784,764.6797002076669,74,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.097920536994934,0.012192264199256897,0.0022245696745812893,3.066273848162382e-06,0.0005328047011739624,1.0,0.0,1.0,1.0
429,54912,789.9528445140254,74,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0980557203292847,0.01011343952268362,0.001482657389715314,4.514702595770359e-06,0.0003676073945211037,1.0,0.0,1.0,1.0
430,55040,747.655060140125,74,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0981993675231934,0.008499049581587315,0.0027157708536833525,3.7972804420860484e-06,0.0007556204978856411,1.0,0.0,1.0,1.0
431,55168,776.246793055186,75,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0983344316482544,0.0062059336341917515,0.0008758316980674863,2.555656919867033e-06,0.0005998740474662868,1.0,0.0,1.0,1.0
432,55296,791.4236107323387,75,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0983694791793823,0.005084238946437836,0.000712749024387449,2.6829713988263393e-06,0.00041079782335300065,1.0,0.0,1.0,1.0
433,55424,741.0553840887383,75,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0984506607055664,0.004533285740762949,0.0013749502832069993,2.499783931853017e-06,0.00038056109235691044,1.0,0.0,1.0,1.0
434,55552,756.3660790388319,75,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0984456539154053,0.0036414507776498795,0.0006550460238941014,1.9251872345193988e-06,0.0003305123945825625,1.0,0.0,1.0,1.0
435,55680,694.6548042336258,75,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0982544422149658,0.0025140244979411364,0.0003668844292405993,2.7405803848523647e-06,0.0003102414265046823,1.0,0.0,1.0,1.0
436,55808,673.7474157393615,75,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0983474254608154,0.002451172098517418,0.0004017752653453499,2.1477267182490323e-06,0.0001971572864048452,1.0,0.0,1.0,1.0
437,55936,758.8517409728641,76,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.09832763671875,0.001956723164767027,0.00026276399148628116,2.6718314529716736e-06,0.00029060409332902184,1.0,0.0,1.0,1.0
438,56064,657.5150634097353,76,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985008478164673,0.0018372111953794956,0.0003031240194104612,9.014082138492086e-07,0.00010811441063958045,1.0,0.0,1.0,1.0
439,56192,723.642254155204,76,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985734462738037,0.0016470726113766432,0.0002720206102821976,5.023060225539666e-07,6.951124572033886e-05,1.0,0.0,1.0,1.0
440,56320,781.3111311943255,76,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985559225082397,0.001280972152017057,0.00017164066957775503,5.095237725072366e-07,6.872816013078729e-05,1.0,0.0,1.0,1.0
441,56448,774.8743405850337,76,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0984314680099487,0.0010812667896971107,0.00018746755085885525,1.5003870430518873e-06,0.00030306793980263477,1.0,0.0,1.0,1.0
442,56576,774.6965576154965,77,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985255241394043,0.0008717238670215011,0.00023090631293598562,7.679846589780936e-07,0.0001479409093127829,1.0,0.0,1.0,1.0
443,56704,785.3088702729349,77,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985691547393799,0.0009470678633078933,7.291993097169325e-05,3.0802993933320977e-07,9.444991253441387e-05,1.0,0.0,1.0,1.0
444,56832,789.6031356399603,77,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985629558563232,0.0009864391759037971,0.00022324825113173574,3.0792804750490177e-07,0.00010695004644652524,1.0,0.0,1.0,1.0
445,56960,678.7671938807763,77,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0984948873519897,0.0001137997314799577,-5.858726581209339e-05,1.5914517916826298e-06,0.00016059542426301378,1.0,0.0,1.0,1.0
446,57088,786.5307003857417,77,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.098534107208252,0.0007165256538428366,0.00011154381354572251,5.361501962397597e-07,0.0001631230311836457,1.0,0.0,1.0,1.0
447,57216,785.4777672437,77,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985640287399292,0.0004946546396240592,8.179837459465489e-05,5.801998099741468e-07,5.2118209170495945e-05,1.0,0.0,1.0,1.0
448,57344,806.7666155741892,78,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985876321792603,0.00041354686254635453,2.936651617346797e-05,3.293928898528975e-07,7.85634316058024e-05,1.0,0.0,1.0,1.0
449,57472,747.2928992888571,78,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985429286956787,0.00033681170316413045,2.3022326786303893e-05,5.422999720394728e-07,0.00018015098909079743,1.0,0.0,1.0,1.0
450,57600,761.9329536471587,78,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985713005065918,0.00022698270913679153,5.075666922493838e-05,2.2680457334445236e-07,0.00011731350270449432,1.0,0.0,1.0,1.0
451,57728,769.019417753866,78,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.098583698272705,0.00019448171951808035,1.773492112988606e-05,3.5779876839114877e-07,8.3224825174425e-05,1.0,0.0,1.0,1.0
452,57856,763.5682028934389,78,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985100269317627,-3.2686570193618536e-05,0.00022104162781033665,6.467878392868442e-07,0.00012747483692909968,1.0,0.0,1.0,1.0
453,57984,662.5426677641768,78,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985801219940186,-5.355073881219141e-05,-2.8839316655648872e-05,5.8718583773043065e-08,0.00011554809888452526,1.0,0.0,1.0,1.0
454,58112,743.7141899323708,79,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.098509669303894,-0.0003231752780266106,-8.365798566956073e-05,1.2178732049505925e-06,0.00019269952489730775,1.0,0.0,1.0,1.0
455,58240,775.4888227646974,79,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985873937606812,7.721284782746807e-05,-6.060620307835052e-06,1.3529302123060916e-07,6.0132372285333915e-05,1.0,0.0,1.0,1.0
456,58368,775.8799568177516,79,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985403060913086,0.00010501682118047029,-8.21217690827325e-06,5.187242777537904e-07,9.337848206950966e-05,1.0,0.0,1.0,1.0
457,58496,778.3332299172188,79,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.098586916923523,5.98890837864019e-05,4.9150828999700025e-05,2.1187680943057785e-07,3.57979073432358e-05,1.0,0.0,1.0,1.0
458,58624,740.4053928815729,79,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985697507858276,0.00012912374222651124,7.226951129268855e-05,7.258243073238191e-08,3.4558385736578025e-05,1.0,0.0,1.0,1.0
459,58752,770.1247586505662,79,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.098605990409851,7.059806648612721e-06,-2.1057278445368866e-06,1.0105080328060012e-08,2.7058911608151624e-05,1.0,0.0,1.0,1.0
460,58880,753.0654637165212,80,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.098589301109314,7.308835483854637e-05,1.6997882994473912e-05,1.4165225081796962e-07,4.4491580244399835e-05,1.0,0.0,1.0,1.0
461,59008,768.3898462278302,80,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.098589301109314,-8.319535118062049e-05,-2.4783637854852714e-05,3.44388865869405e-07,0.00012334186898339857,1.0,0.0,1.0,1.0
462,59136,788.8860983067932,80,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.098597764968872,7.778993312967941e-05,8.619152254141227e-07,5.0140020135813756e-08,4.769244407261129e-05,1.0,0.0,1.0,1.0
463,59264,773.1614092490611,80,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985853672027588,4.3969161197310314e-05,3.679894871311262e-05,1.0224935920177813e-07,4.5544154825472216e-05,1.0,0.0,1.0,1.0
464,59392,767.5736011289048,80,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985909700393677,-2.262156158394646e-05,-2.4976275199151132e-06,3.7480596404293465e-08,5.193578691565083e-05,1.0,0.0,1.0,1.0
465,59520,818.2461120154118,80,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986101627349854,3.4114851587219164e-05,1.7939553799806163e-05,5.7999987035373124e-08,5.402765541578612e-05,1.0,0.0,1.0,1.0
466,59648,722.5514648980311,81,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985897779464722,-3.2960331736830994e-05,-1.1494887075969018e-05,6.268579966217658e-08,3.415786254721536e-05,1.0,0.0,1.0,1.0
467,59776,723.8793513991624,81,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986074209213257,-1.4186925000103656e-05,4.028628609376028e-05,8.681031005153272e-09,2.8615258498706154e-05,1.0,0.0,1.0,1.0
468,59904,616.066225256756,81,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986065864562988,-5.7197499700123444e-05,-1.8959373846882954e-05,1.2401421223273701e-08,3.189746916756929e-05,1.0,0.0,1.0,1.0
469,60032,698.7049532783258,81,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986112356185913,-1.948975295817945e-05,-3.235065605622367e-06,8.529147166314033e-09,2.134010688440549e-05,1.0,0.0,1.0,1.0
470,60160,603.0847981595313,81,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986112356185913,8.479087227897253e-07,-5.781796517112525e-06,8.14737610710381e-09,7.293154628291936e-06,1.0,0.0,1.0,1.0
471,60288,735.1968897939173,82,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0986100435256958,-3.290762833785266e-05,-6.6704669734463096e-06,2.071613813825479e-08,2.174768498025573e-05,1.0,0.0,1.0,1.0
472,60416,723.1149530872445,82,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985854864120483,-0.00011634617840172723,-9.222311928169802e-05,5.916069198974583e-07,5.246876316689292e-05,1.0,0.0,1.0,1.0
473,60544,764.480436983549,82,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985838174819946,3.4565713576739654e-05,-1.0774863767437637e-05,3.2984911513267434e-07,9.676834545542112e-05,1.0,0.0,1.0,1.0
474,60672,790.1039773713969,82,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0985885858535767,0.0001085403491742909,4.998352596885525e-05,1.3260060427455755e-07,5.321834089672587e-05,1.0,0.0,1.0,1.0
