update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
292,37376,1125.322087188366,35,0.0,0.0,0,0,0.0,0.0,0,0,1.40857994556427,-26.241352081298828,9656.5576171875,97977240.0,78350.44526908296,0.0,0.0,0,0
293,37504,1113.789229537241,35,0.0,0.0,0,0,0.0,0.0,0,0,1.4127520322799683,-26.30862808227539,9619.4296875,97890192.0,77594.54770428935,0.0,0.0,0,0
294,37632,1201.0642421856123,35,0.0,0.0,0,0,0.0,0.0,0,0,1.414477825164795,-26.37540626525879,9723.3388671875,99336296.0,78725.44642857302,0.0,0.0,0,0
295,37760,1126.3349061056995,36,0.0,0.0,0,0,0.0,0.0,0,0,1.427308440208435,-26.44205093383789,9682.96875,99188080.0,78605.92110148953,0.0,0.0,0,0
296,37888,1165.7472608123542,36,0.0,0.0,0,0,0.0,0.0,0,0,1.440415620803833,-26.508676528930664,9785.6201171875,100613048.0,78935.27486878715,0.0,0.0,0,0
297,38016,1036.93879238082,36,0.0,0.0,0,0,0.0,0.0,0,0,1.4446994066238403,-26.57530403137207,9747.0576171875,100504336.0,80387.3217947368,0.0,0.0,0,0
298,38144,920.5984334060387,36,0.0,0.0,0,0,0.0,0.0,0,0,1.4443861246109009,-26.641801834106445,9850.7265625,101955840.0,79581.73736981362,0.0,0.0,0,0
299,38272,1120.586836096164,36,0.0,0.0,0,0,0.0,0.0,0,0,1.4405028820037842,-26.708314895629883,9813.990234375,101888704.0,79535.41547866237,0.0,0.0,0,0
300,38400,1125.123986201867,36,0.0,0.0,0,0,0.0,0.0,0,0,1.4503064155578613,-26.774822235107422,9918.44921875,103364576.0,80187.06798283855,0.0,0.0,0,0
301,38528,1125.2654797885584,36,0.0,0.0,0,0,0.0,0.0,0,0,1.4562783241271973,-26.841325759887695,9877.2587890625,103207312.0,79669.97954941686,0.0,0.0,0,0
302,38656,1146.8831500086517,36,0.0,0.0,0,0,0.0,0.0,0,0,1.4635576009750366,-26.907859802246094,9983.458984375,104723440.0,80529.03591302088,0.0,0.0,0,0
303,38784,1079.649666977702,36,0.0,0.0,0,0,0.0,0.0,0,0,1.4664572477340698,-26.974409103393555,9943.5439453125,104597856.0,80289.94816483484,0.0,0.0,0,0
304,38912,1127.0797458947218,37,0.0,0.0,0,0,0.0,0.0,0,0,1.4721468687057495,-27.040964126586914,10048.4111328125,106090552.0,81231.9799411172,0.0,0.0,0,0
305,39040,1043.5680960702255,37,0.0,0.0,0,0,0.0,0.0,0,0,1.4762738943099976,-27.107513427734375,10007.982421875,105957968.0,80819.22727848924,0.0,0.0,0,0
306,39168,1183.9772057153316,37,0.0,0.0,0,0,0.0,0.0,0,0,1.4784198999404907,-27.174074172973633,10116.0,107522256.0,81678.68513453989,0.0,0.0,0,0
307,39296,1071.453199964875,37,0.0,0.0,0,0,0.0,0.0,0,0,1.4819709062576294,-27.240631103515625,10074.5595703125,107375160.0,81342.99171718163,0.0,0.0,0,0
308,39424,1043.9780109089847,37,0.0,0.0,0,0,0.0,0.0,0,0,1.4848488569259644,-27.30719757080078,10180.705078125,108902608.0,82372.36938722906,0.0,0.0,0,0
309,39552,1156.0154430843104,37,0.0,0.0,0,0,0.0,0.0,0,0,1.4810940027236938,-27.373764038085938,10138.28515625,108736944.0,81835.67676636364,0.0,0.0,0,0
310,39680,1082.7983493943343,37,0.0,0.0,0,0,0.0,0.0,0,0,1.4766548871994019,-27.440332412719727,10243.6337890625,110252096.0,82658.54216360848,0.0,0.0,0,0
311,39808,1091.4495006993461,37,0.0,0.0,0,0,0.0,0.0,0,0,1.4753860235214233,-27.506898880004883,10200.974609375,110086560.0,82798.37458706014,0.0,0.0,0,0
312,39936,1076.0898520571889,38,0.0,0.0,0,0,0.0,0.0,0,0,1.4644207954406738,-27.57343864440918,10306.568359375,111611296.0,83307.68367173133,0.0,0.0,0,0
313,40064,1153.975427524955,38,0.0,0.0,0,0,0.0,0.0,0,0,1.453068733215332,-27.63998031616211,10265.8603515625,111488288.0,83421.2897117876,0.0,0.0,0,0
314,40192,1118.1200070810467,38,0.0,0.0,0,0,0.0,0.0,0,0,1.4475376605987549,-27.706478118896484,10376.3251953125,113126936.0,84093.16861112417,0.0,0.0,0,0
315,40320,1078.4936670972304,38,0.0,0.0,0,0,0.0,0.0,0,0,1.4511429071426392,-27.772953033447266,10335.0283203125,112997152.0,83612.35548435654,0.0,0.0,0,0
316,40448,1081.6552135422753,38,0.0,0.0,0,0,0.0,0.0,0,0,1.4498459100723267,-27.83942413330078,10444.12890625,114612584.0,84585.37422966895,0.0,0.0,0,0
317,40576,932.1161032692675,38,0.0,0.0,0,0,0.0,0.0,0,0,1.4550971984863281,-27.90589141845703,10399.8115234375,114418120.0,83927.80648155724,0.0,0.0,0,0
318,40704,1079.8320769137938,38,0.0,0.0,0,0,0.0,0.0,0,0,1.460455060005188,-27.972347259521484,10509.65625,116052976.0,85057.45044051914,0.0,0.0,0,0
319,40832,1106.9959833395192,38,0.0,0.0,0,0,0.0,0.0,0,0,1.462766408920288,-28.038818359375,10465.5322265625,115870408.0,84523.20325884139,0.0,0.0,0,0
320,40960,1135.1536356908764,39,0.0,0.0,0,0,0.0,0.0,0,0,1.465240716934204,-28.105297088623047,10574.1337890625,117483776.0,85338.66919689359,0.0,0.0,0,0
321,41088,1083.6900991098282,39,0.0,0.0,0,0,0.0,0.0,0,0,1.4665406942367554,-28.171768188476562,10530.296875,117306416.0,85745.26733126603,0.0,0.0,0,0
322,41216,1104.3545316164068,39,0.0,0.0,0,0,0.0,0.0,0,0,1.4707506895065308,-28.238174438476562,10638.6396484375,118922200.0,86112.7799041113,0.0,0.0,0,0
323,41344,1064.1580168998005,39,0.0,0.0,0,0,0.0,0.0,0,0,1.473524570465088,-28.304502487182617,10592.0224609375,118688608.0,85582.21651269056,0.0,0.0,0,0
324,41472,1090.1618416590688,39,0.0,0.0,0,0,0.0,0.0,0,0,1.4676086902618408,-28.371049880981445,10702.1552734375,120345848.0,86777.15972798257,0.0,0.0,0,0
325,41600,1078.8230807101447,39,0.0,0.0,0,0,0.0,0.0,0,0,1.4667491912841797,-28.4375057220459,10657.251953125,120152992.0,86203.31307270509,0.0,0.0,0,0
326,41728,1104.3318152833488,39,0.0,0.0,0,0,0.0,0.0,0,0,1.4717543125152588,-28.503843307495117,10769.1884765625,121856864.0,86980.0912937387,0.0,0.0,0,0
327,41856,1202.4765595077845,39,0.0,0.0,0,0,0.0,0.0,0,0,1.4653701782226562,-28.570104598999023,10725.3994140625,121693712.0,86625.99744521217,0.0,0.0,0,0
328,41984,1076.335793261761,39,0.0,0.0,0,0,0.0,0.0,0,0,1.4964147806167603,-28.63239097595215,10838.0185546875,123419384.0,87556.09053883352,0.0,0.0,0,0
329,42112,995.9390642971098,40,0.0,0.0,0,0,0.0,0.0,0,0,1.4846521615982056,-28.703147888183594,10792.8173828125,123230040.0,87156.30599498976,0.0,0.0,0,0
330,42240,1090.9504768213806,40,0.0,0.0,0,0,0.0,0.0,0,0,1.4896571636199951,-28.769521713256836,10906.06640625,124974296.0,88157.1362284942,0.0,0.0,0,0
331,42368,920.7200012347818,40,0.0,0.0,0,0,0.0,0.0,0,0,1.499107837677002,-28.83603286743164,10860.8525390625,124787424.0,87630.20275898717,0.0,0.0,0,0
332,42496,1087.3709312523165,40,0.0,0.0,0,0,0.0,0.0,0,0,1.511533260345459,-28.902454376220703,10973.6005859375,126527160.0,88579.09612095481,0.0,0.0,0,0
333,42624,1081.5288315874295,40,0.0,0.0,0,0,0.0,0.0,0,0,1.5234118700027466,-28.968891143798828,10926.62890625,126303344.0,88136.90829283751,0.0,0.0,0,0
334,42752,1074.9629819474924,40,0.0,0.0,0,0,0.0,0.0,0,0,1.5313992500305176,-29.035306930541992,11041.109375,128089200.0,89317.12415486458,0.0,0.0,0,0
335,42880,1044.4288829705486,40,0.0,0.0,0,0,0.0,0.0,0,0,1.5492321252822876,-29.101755142211914,10992.2734375,127826904.0,88713.99855051748,0.0,0.0,0,0
336,43008,1052.987441527493,40,0.0,0.0,0,0,0.0,0.0,0,0,1.5782393217086792,-29.167966842651367,11106.646484375,129613080.0,89748.93103223083,0.0,0.0,0,0
337,43136,1053.0989778364499,41,0.0,0.0,0,0,0.0,0.0,0,0,1.5891180038452148,-29.234577178955078,11060.421875,129415488.0,89399.9439702615,0.0,0.0,0,0
338,43264,1097.2044438267922,41,0.0,0.0,0,0,0.0,0.0,0,0,1.608758568763733,-29.30107307434082,11175.5751953125,131228632.0,90316.54236835321,0.0,0.0,0,0
339,43392,998.5639392682505,41,0.0,0.0,0,0,0.0,0.0,0,0,1.6240917444229126,-29.36760711669922,11126.5439453125,130971336.0,90168.03897772217,0.0,0.0,0,0
340,43520,1149.902142716392,41,0.0,0.0,0,0,0.0,0.0,0,0,1.6593153476715088,-29.433998107910156,11239.0947265625,132725376.0,90739.86007803917,0.0,0.0,0,0
341,43648,1074.629467940519,41,0.0,0.0,0,0,0.0,0.0,0,0,1.6841247081756592,-29.500442504882812,11188.2236328125,132426208.0,90342.1912241045,0.0,0.0,0,0
342,43776,1085.0129384041422,41,0.0,0.0,0,0,0.0,0.0,0,0,1.7162636518478394,-29.56686019897461,11301.798828125,134212120.0,91360.29484880826,0.0,0.0,0,0
343,43904,1106.5647475415783,41,0.0,0.0,0,0,0.0,0.0,0,0,1.7436866760253906,-29.633268356323242,11247.2861328125,133828168.0,90844.06407408835,0.0,0.0,0,0
344,44032,1143.2856005076812,41,0.0,0.0,0,0,0.0,0.0,0,0,1.761046290397644,-29.69967269897461,11360.57421875,135610304.0,91856.56637334317,0.0,0.0,0,0
345,44160,1080.6971911220617,42,0.0,0.0,0,0,0.0,0.0,0,0,1.7885977029800415,-29.766071319580078,11307.896484375,135278048.0,91202.09052646573,0.0,0.0,0,0
346,44288,1158.3100400220067,42,0.0,0.0,0,0,0.0,0.0,0,0,1.8124531507492065,-29.832481384277344,11415.208984375,136922288.0,92448.33310949254,0.0,0.0,0,0
347,44416,1110.3776233032681,42,0.0,0.0,0,0,0.0,0.0,0,0,1.8329555988311768,-29.89886474609375,11358.166015625,136483696.0,91663.68868092963,0.0,0.0,0,0
348,44544,1156.9895350240504,42,0.0,0.0,0,0,0.0,0.0,0,0,1.8574610948562622,-29.965255737304688,11468.197265625,138193072.0,92622.32068196166,0.0,0.0,0,0
349,44672,1111.3430031692276,42,0.0,0.0,0,0,0.0,0.0,0,0,1.8784667253494263,-30.031648635864258,11411.9619140625,137780368.0,93304.69901763427,0.0,0.0,0,0
350,44800,1111.9023113246624,42,0.0,0.0,0,0,0.0,0.0,0,0,1.9164210557937622,-30.097963333129883,11520.4306640625,139457952.0,95282.61978695037,0.0,0.0,0,0
351,44928,956.6651437124682,42,0.0,0.0,0,0,0.0,0.0,0,0,1.9044995307922363,-30.164125442504883,11459.869140625,138937984.0,93088.64593931987,0.0,0.0,0,0
352,45056,1138.34519023629,42,0.0,0.0,0,0,0.0,0.0,0,0,1.9081144332885742,-30.230274200439453,11570.2216796875,140663856.0,93414.16877795501,0.0,0.0,0,0
353,45184,1119.0872389210822,43,0.0,0.0,0,0,0.0,0.0,0,0,1.9146647453308105,-30.296449661254883,11513.697265625,140244960.0,93123.78114295086,0.0,0.0,0,0
354,45312,1107.97606856657,43,0.0,0.0,0,0,0.0,0.0,0,0,1.907604694366455,-30.36263084411621,11626.423828125,142031712.0,94026.70093191825,0.0,0.0,0,0
355,45440,1143.9506512711132,43,0.0,0.0,0,0,0.0,0.0,0,0,1.9202467203140259,-30.428831100463867,11572.3427734375,141676160.0,93658.98417643178,0.0,0.0,0,0
356,45568,1124.671445749312,43,0.0,0.0,0,0,0.0,0.0,0,0,1.9262244701385498,-30.495023727416992,11686.7333984375,143510912.0,94420.35492417261,0.0,0.0,0,0
357,45696,1104.3227290117945,43,0.0,0.0,0,0,0.0,0.0,0,0,1.9376319646835327,-30.561233520507812,11629.8935546875,143089792.0,94363.90940839036,0.0,0.0,0,0
358,45824,1093.940338408372,43,0.0,0.0,0,0,0.0,0.0,0,0,1.940423607826233,-30.627426147460938,11743.9501953125,144920784.0,95042.65473329733,0.0,0.0,0,0
359,45952,1091.376281963974,43,0.0,0.0,0,0,0.0,0.0,0,0,1.9426296949386597,-30.69363021850586,11688.533203125,144535584.0,94922.38203902877,0.0,0.0,0,0
360,46080,1103.018131239355,43,0.0,0.0,0,0,0.0,0.0,0,0,1.9432456493377686,-30.759798049926758,11802.58984375,146372528.0,95925.3103785029,0.0,0.0,0,0
361,46208,1087.5669753911725,43,0.0,0.0,0,0,0.0,0.0,0,0,1.9327802658081055,-30.82594871520996,11744.9375,145933808.0,94931.19593575787,0.0,0.0,0,0
362,46336,1100.176873926711,44,0.0,0.0,0,0,0.0,0.0,0,0,1.9263718128204346,-30.89211654663086,11861.9248046875,147843040.0,95806.27229042478,0.0,0.0,0,0
363,46464,1080.72329649536,44,0.0,0.0,0,0,0.0,0.0,0,0,1.920587420463562,-30.958295822143555,11807.478515625,147490560.0,95633.24160763578,0.0,0.0,0,0
364,46592,1081.1629263263037,44,0.0,0.0,0,0,0.0,0.0,0,0,1.915917992591858,-31.024311065673828,11926.7197265625,149462624.0,96850.64932621023,0.0,0.0,0,0
365,46720,1165.4688873065768,44,0.0,0.0,0,0,0.0,0.0,0,0,1.9033628702163696,-31.090457916259766,11871.3564453125,149094096.0,95928.1813633903,0.0,0.0,0,0
366,46848,1035.7085351714345,44,0.0,0.0,0,0,0.0,0.0,0,0,1.9157135486602783,-31.156431198120117,11988.39453125,151015264.0,97194.94517429534,0.0,0.0,0,0
367,46976,1082.3072032061737,44,0.0,0.0,0,0,0.0,0.0,0,0,1.9035861492156982,-31.222869873046875,11928.23046875,150526688.0,96957.715696666,0.0,0.0,0,0
368,47104,1151.8684537436143,44,0.0,0.0,0,0,0.0,0.0,0,0,1.8851679563522339,-31.288972854614258,12044.74609375,152438816.0,97317.9757948819,0.0,0.0,0,0
369,47232,1071.2458212365189,44,0.0,0.0,0,0,0.0,0.0,0,0,1.8735074996948242,-31.35506820678711,11983.7734375,151932240.0,96815.5097774004,0.0,0.0,0,0
370,47360,1112.2386273705495,45,0.0,0.0,0,0,0.0,0.0,0,0,1.849872350692749,-31.421266555786133,12100.37890625,153850832.0,97753.97186672424,0.0,0.0,0,0
371,47488,1105.728333223489,45,0.0,0.0,0,0,0.0,0.0,0,0,1.832273244857788,-31.487438201904297,12037.650390625,153299040.0,97392.39110026814,0.0,0.0,0,0
372,47616,953.6200304805483,45,0.0,0.0,0,0,0.0,0.0,0,0,1.8121775388717651,-31.553512573242188,12155.7255859375,155262752.0,98115.60661610613,0.0,0.0,0,0
373,47744,1066.6570876240014,45,0.0,0.0,0,0,0.0,0.0,0,0,1.8020305633544922,-31.619747161865234,12091.5634765625,154678912.0,98368.21227590629,0.0,0.0,0,0
374,47872,1124.8905995620883,45,0.0,0.0,0,0,0.0,0.0,0,0,1.781938076019287,-31.685930252075195,12204.912109375,156520736.0,98731.10126854855,0.0,0.0,0,0
375,48000,1094.1476781984002,45,0.0,0.0,0,0,0.0,0.0,0,0,1.7638040781021118,-31.752073287963867,12143.4443359375,156009120.0,98072.91573880304,0.0,0.0,0,0
376,48128,1058.1051461501925,45,0.0,0.0,0,0,0.0,0.0,0,0,1.74226713180542,-31.81827735900879,12259.591796875,157924640.0,98943.78694441584,0.0,0.0,0,0
377,48256,1036.3603077012172,45,0.0,0.0,0,0,0.0,0.0,0,0,1.7251384258270264,-31.884469985961914,12198.970703125,157435824.0,98498.16108997074,0.0,0.0,0,0
378,48384,1144.809295442478,46,0.0,0.0,0,0,0.0,0.0,0,0,1.7136774063110352,-31.950654983520508,12319.4248046875,159469200.0,99451.77350795943,0.0,0.0,0,0
379,48512,1100.2332399515535,46,0.0,0.0,0,0,0.0,0.0,0,0,1.7081358432769775,-32.016822814941406,12259.001953125,158990512.0,99074.41209986372,0.0,0.0,0,0
380,48640,1076.9424971013852,46,0.0,0.0,0,0,0.0,0.0,0,0,1.708164930343628,-32.082977294921875,12378.2373046875,160999280.0,99943.94749947445,0.0,0.0,0,0
381,48768,1059.0861893122965,46,0.0,0.0,0,0,0.0,0.0,0,0,1.6960220336914062,-32.1492919921875,12316.44140625,160485152.0,99526.00854480441,0.0,0.0,0,0
382,48896,1142.0428379674834,46,0.0,0.0,0,0,0.0,0.0,0,0,1.6867514848709106,-32.21549987792969,12435.640625,162491456.0,100535.90370930023,0.0,0.0,0,0
383,49024,891.6995728114059,46,0.0,0.0,0,0,0.0,0.0,0,0,1.6931142807006836,-32.28160095214844,12376.6904296875,162057936.0,100113.16728770247,0.0,0.0,0,0
384,49152,1098.0639402771387,46,0.0,0.0,0,0,0.0,0.0,0,0,1.6879299879074097,-32.34769058227539,12497.724609375,164119040.0,100894.8313080305,0.0,0.0,0,0
385,49280,1065.9264512593663,46,0.0,0.0,0,0,0.0,0.0,0,0,1.677546501159668,-32.414058685302734,12438.501953125,163678720.0,100544.24994723564,0.0,0.0,0,0
386,49408,1151.8363269684617,47,0.0,0.0,0,0,0.0,0.0,0,0,1.672044038772583,-32.480369567871094,12562.4736328125,165825248.0,101490.06061993308,0.0,0.0,0,0
387,49536,1058.9712924134176,47,0.0,0.0,0,0,0.0,0.0,0,0,1.6742651462554932,-32.54654312133789,12501.1796875,165332896.0,100876.96919203478,0.0,0.0,0,0
388,49664,1070.4064375406235,47,0.0,0.0,0,0,0.0,0.0,0,0,1.675300121307373,-32.612728118896484,12626.1982421875,167511376.0,101924.99849456457,0.0,0.0,0,0
389,49792,1062.40805487064,47,0.0,0.0,0,0,0.0,0.0,0,0,1.6724379062652588,-32.67905807495117,12563.8330078125,166995840.0,101383.88181434051,0.0,0.0,0,0
390,49920,1107.562347854072,47,0.0,0.0,0,0,0.0,0.0,0,0,1.6742428541183472,-32.745269775390625,12685.8310546875,169099408.0,102933.7244262154,0.0,0.0,0,0
391,50048,1086.0335517385772,47,0.0,0.0,0,0,0.0,0.0,0,0,1.6695706844329834,-32.81105041503906,12622.0234375,168547728.0,102008.53996928793,0.0,0.0,0,0
392,50176,1121.4412041785297,47,0.0,0.0,0,0,0.0,0.0,0,0,1.6567202806472778,-32.87750244140625,12747.17578125,170734048.0,103704.40665866244,0.0,0.0,0,0
393,50304,1077.0786135447618,47,0.0,0.0,0,0,0.0,0.0,0,0,1.6643867492675781,-32.94345474243164,12685.7998046875,170256544.0,102601.70620961604,0.0,0.0,0,0
394,50432,1153.1525190734758,47,0.0,0.0,0,0,0.0,0.0,0,0,1.668381929397583,-33.00968933105469,12806.193359375,172320080.0,103538.0709810268,0.0,0.0,0,0
395,50560,1027.830683049543,48,0.0,0.0,0,0,0.0,0.0,0,0,1.6770093441009521,-33.07599639892578,12744.458984375,171830432.0,102979.49252250882,0.0,0.0,0,0
396,50688,1090.604754717441,48,0.0,0.0,0,0,0.0,0.0,0,0,1.6730766296386719,-33.142208099365234,12869.6806640625,174036048.0,103879.85288628604,0.0,0.0,0,0
397,50816,1103.1541191240865,48,0.0,0.0,0,0,0.0,0.0,0,0,1.6710436344146729,-33.208343505859375,12805.845703125,173491888.0,103444.45319996955,0.0,0.0,0,0
398,50944,933.8915625135899,48,0.0,0.0,0,0,0.0,0.0,0,0,1.6672917604446411,-33.27442932128906,12927.017578125,175588496.0,104402.13363753351,0.0,0.0,0,0
399,51072,1107.8594640550389,48,0.0,0.0,0,0,0.0,0.0,0,0,1.6525646448135376,-33.340370178222656,12864.5185546875,175084320.0,103820.43445776826,0.0,0.0,0,0
400,51200,1112.8588112141783,48,0.0,0.0,0,0,0.0,0.0,0,0,1.639864444732666,-33.40645217895508,12989.6357421875,177294496.0,104830.9400909715,0.0,0.0,0,0
401,51328,1061.5971525745472,48,0.0,0.0,0,0,0.0,0.0,0,0,1.6315171718597412,-33.472347259521484,12924.00390625,176707152.0,104270.61353700199,0.0,0.0,0,0
402,51456,1117.3264959541807,48,0.0,0.0,0,0,0.0,0.0,0,0,1.6238787174224854,-33.538177490234375,13049.39453125,178927344.0,105548.08098946128,0.0,0.0,0,0
403,51584,1064.947487647011,49,0.0,0.0,0,0,0.0,0.0,0,0,1.5929385423660278,-33.60515213012695,12987.3662109375,178443104.0,104748.39468226473,0.0,0.0,0,0
404,51712,1119.3695662598855,49,0.0,0.0,0,0,0.0,0.0,0,0,1.574582815170288,-33.67117691040039,13115.8681640625,180754688.0,106100.07304101052,0.0,0.0,0,0
405,51840,1095.0269580097943,49,0.0,0.0,0,0,0.0,0.0,0,0,1.5504575967788696,-33.737266540527344,13054.3671875,180288048.0,105392.30528505053,0.0,0.0,0,0
406,51968,1072.9092464247744,49,0.0,0.0,0,0,0.0,0.0,0,0,1.534552812576294,-33.80281066894531,13184.9248046875,182662944.0,106489.28476638815,0.0,0.0,0,0
407,52096,1081.4460456290615,49,0.0,0.0,0,0,0.0,0.0,0,0,1.505515456199646,-33.86982727050781,13123.2431640625,182196000.0,106489.31450703945,0.0,0.0,0,0
408,52224,1129.724175807989,49,0.0,0.0,0,0,0.0,0.0,0,0,1.503471851348877,-33.936134338378906,13250.056640625,184473776.0,106954.3095208113,0.0,0.0,0,0
409,52352,1044.4796812500972,49,0.0,0.0,0,0,0.0,0.0,0,0,1.5017274618148804,-34.00220489501953,13186.921875,183969920.0,106747.22131586816,0.0,0.0,0,0
410,52480,1094.9264611707313,49,0.0,0.0,0,0,0.0,0.0,0,0,1.5036402940750122,-34.0685920715332,13316.0673828125,186315728.0,107389.85139854271,0.0,0.0,0,0
411,52608,1083.379568642645,50,0.0,0.0,0,0,0.0,0.0,0,0,1.515604019165039,-34.134483337402344,13251.072265625,185761872.0,107169.91304718604,0.0,0.0,0,0
412,52736,1048.9632149367637,50,0.0,0.0,0,0,0.0,0.0,0,0,1.520905613899231,-34.20033645629883,13383.33203125,188202272.0,108246.26101635395,0.0,0.0,0,0
413,52864,937.2762731778512,50,0.0,0.0,0,0,0.0,0.0,0,0,1.53887140750885,-34.266014099121094,13319.87109375,187696960.0,107618.88968838476,0.0,0.0,0,0
414,52992,1100.5467404094115,50,0.0,0.0,0,0,0.0,0.0,0,0,1.5474300384521484,-34.332496643066406,13451.30859375,190119792.0,108562.99477536199,0.0,0.0,0,0
415,53120,1105.8513230150654,50,0.0,0.0,0,0,0.0,0.0,0,0,1.5529141426086426,-34.39897155761719,13387.3583984375,189604608.0,108087.94879532147,0.0,0.0,0,0
416,53248,1086.4885071660724,50,0.0,0.0,0,0,0.0,0.0,0,0,1.576803207397461,-34.46475601196289,13519.3935546875,192048992.0,109287.17836403476,0.0,0.0,0,0
417,53376,1035.3490119392682,50,0.0,0.0,0,0,0.0,0.0,0,0,1.5885367393493652,-34.53139877319336,13452.978515625,191472016.0,108698.1559617482,0.0,0.0,0,0
418,53504,1097.7698095923574,50,0.0,0.0,0,0,0.0,0.0,0,0,1.583117127418518,-34.59767150878906,13581.29296875,193811744.0,109638.45290564981,0.0,0.0,0,0
419,53632,1052.1021862335483,51,0.0,0.0,0,0,0.0,0.0,0,0,1.60519278049469,-34.66368865966797,13516.169921875,193269664.0,109040.79117397957,0.0,0.0,0,0
420,53760,1141.462511906382,51,0.0,0.0,0,0,0.0,0.0,0,0,1.6127769947052002,-34.7298698425293,13648.1015625,195724336.0,110167.59721858222,0.0,0.0,0,0
421,53888,1079.91461594474,51,0.0,0.0,0,0,0.0,0.0,0,0,1.6147804260253906,-34.79547882080078,13580.962890625,195127520.0,109847.16930306652,0.0,0.0,0,0
422,54016,1061.5887559222026,51,0.0,0.0,0,0,0.0,0.0,0,0,1.6208243370056152,-34.86216735839844,13713.837890625,197613184.0,111510.56575369198,0.0,0.0,0,0
423,54144,1042.7269534952377,51,0.0,0.0,0,0,0.0,0.0,0,0,1.6305015087127686,-34.927467346191406,13647.09375,197035104.0,110097.34094713084,0.0,0.0,0,0
424,54272,1124.2475195691234,51,0.0,0.0,0,0,0.0,0.0,0,0,1.6075236797332764,-34.99439239501953,13780.0654296875,199525408.0,111282.56294445861,0.0,0.0,0,0
425,54400,1120.9471503975412,51,0.0,0.0,0,0,0.0,0.0,0,0,1.6060627698898315,-35.06028747558594,13715.13671875,199002608.0,110743.41724836969,0.0,0.0,0,0
426,54528,1119.9486660644886,51,0.0,0.0,0,0,0.0,0.0,0,0,1.6139634847640991,-35.12516403198242,13849.439453125,201542560.0,112328.79043811356,0.0,0.0,0,0
427,54656,956.7452717043606,51,0.0,0.0,0,0,0.0,0.0,0,0,1.598299503326416,-35.19060134887695,13780.4150390625,200903776.0,111301.95568578878,0.0,0.0,0,0
428,54784,1148.2003182370352,52,0.0,0.0,0,0,0.0,0.0,0,0,1.5930378437042236,-35.25547790527344,13912.7900390625,203390976.0,112555.44553152732,0.0,0.0,0,0
429,54912,1069.287173634638,52,0.0,0.0,0,0,0.0,0.0,0,0,1.5600827932357788,-35.3238525390625,13842.849609375,202727312.0,111967.62532974726,0.0,0.0,0,0
430,55040,1057.7820090474916,52,0.0,0.0,0,0,0.0,0.0,0,0,1.5460779666900635,-35.39043426513672,13975.7734375,205234816.0,112801.07359542706,0.0,0.0,0,0
431,55168,1107.4572525980964,52,0.0,0.0,0,0,0.0,0.0,0,0,1.5412719249725342,-35.4556884765625,13906.9599609375,204609088.0,112401.6315790081,0.0,0.0,0,0
432,55296,1130.3425993182627,52,0.0,0.0,0,0,0.0,0.0,0,0,1.5224798917770386,-35.52170944213867,14042.08203125,207187712.0,113489.59333259394,0.0,0.0,0,0
433,55424,1077.9674564292025,52,0.0,0.0,0,0,0.0,0.0,0,0,1.5098305940628052,-35.58902359008789,13970.5078125,206484672.0,112833.21320139893,0.0,0.0,0,0
434,55552,1151.213915668851,52,0.0,0.0,0,0,0.0,0.0,0,0,1.5017163753509521,-35.655094146728516,14106.1572265625,209083024.0,114338.10559064377,0.0,0.0,0,0
435,55680,1077.4050010034116,52,0.0,0.0,0,0,0.0,0.0,0,0,1.4856112003326416,-35.721126556396484,14035.953125,208423152.0,113453.78844124588,0.0,0.0,0,0
436,55808,1106.7586479867405,53,0.0,0.0,0,0,0.0,0.0,0,0,1.474602222442627,-35.78715896606445,14170.3955078125,210991520.0,114466.05157262985,0.0,0.0,0,0
437,55936,1061.9142233799937,53,0.0,0.0,0,0,0.0,0.0,0,0,1.470276951789856,-35.852516174316406,14101.5576171875,210375520.0,113846.00251652482,0.0,0.0,0,0
438,56064,1143.2247370696173,53,0.0,0.0,0,0,0.0,0.0,0,0,1.4681212902069092,-35.9180793762207,14239.71484375,213059920.0,115830.42623582232,0.0,0.0,0,0
439,56192,1102.110138977275,53,0.0,0.0,0,0,0.0,0.0,0,0,1.4836044311523438,-35.983253479003906,14168.5625,212379696.0,114426.01928037821,0.0,0.0,0,0
440,56320,1110.3500656649742,53,0.0,0.0,0,0,0.0,0.0,0,0,1.4903907775878906,-36.04872131347656,14303.83984375,214985600.0,115432.682396875,0.0,0.0,0,0
441,56448,1096.21869206204,53,0.0,0.0,0,0,0.0,0.0,0,0,1.4978183507919312,-36.11477279663086,14233.546875,214332912.0,114874.2247398586,0.0,0.0,0,0
442,56576,1083.2571548481865,53,0.0,0.0,0,0,0.0,0.0,0,0,1.5076082944869995,-36.180843353271484,14371.626953125,217027008.0,116123.90802920132,0.0,0.0,0,0
443,56704,1132.581708943007,53,0.0,0.0,0,0,0.0,0.0,0,0,1.5165168046951294,-36.248016357421875,14299.3916015625,216318848.0,115478.31946956876,0.0,0.0,0,0
444,56832,1140.5071102330423,53,0.0,0.0,0,0,0.0,0.0,0,0,1.5217043161392212,-36.31472396850586,14438.568359375,219052640.0,116556.51271586657,0.0,0.0,0,0
